
 7.74987498749877E+0002	 1.25151054269403E+0000
 7.75037503750377E+0002	 1.28856862362819E+0000
 7.75087508750877E+0002	 1.38019798770337E+0000
 7.75137513751377E+0002	 1.53102494720666E+0000
 7.75187518751877E+0002	 1.65614388651498E+0000
 7.75237523752377E+0002	 1.65434675659740E+0000
 7.75287528752878E+0002	 1.48715088245576E+0000
 7.75337533753378E+0002	 1.18149268892688E+0000
 7.75387538753878E+0002	 8.18676449826281E-0001
 7.75437543754378E+0002	 5.06999771991597E-0001
 7.75487548754878E+0002	 3.16741633071539E-0001
 7.75537553755378E+0002	 2.42665825945218E-0001
 7.75587558755878E+0002	 2.32636570652327E-0001
 7.75637563756378E+0002	 2.37046352366647E-0001
 7.75687568756878E+0002	 2.37148225889745E-0001
 7.75737573757378E+0002	 2.43013547343371E-0001
 7.75787578757878E+0002	 2.66601854687026E-0001
 7.75837583758378E+0002	 3.02686730405647E-0001
 7.75887588758878E+0002	 3.35251878951540E-0001
 7.75937593759378E+0002	 3.46678769832882E-0001
 7.75987598759878E+0002	 3.27798706586088E-0001
 7.76037603760378E+0002	 2.95545100815599E-0001
 7.76087608760878E+0002	 2.84776582636802E-0001
 7.76137613761378E+0002	 3.10458814800658E-0001
 7.76187618761878E+0002	 3.53192249300098E-0001
 7.76237623762378E+0002	 3.84267652313960E-0001
 7.76287628762878E+0002	 3.93752192100637E-0001
 7.76337633763379E+0002	 3.95370176637709E-0001
 7.76387638763879E+0002	 4.07192778960211E-0001
 7.76437643764379E+0002	 4.33629025306189E-0001
 7.76487648764879E+0002	 4.72904393939728E-0001
 7.76537653765379E+0002	 5.23035296950127E-0001
 7.76587658765879E+0002	 5.74208493506986E-0001
 7.76637663766379E+0002	 6.18612144555512E-0001
 7.76687668766879E+0002	 6.56744402939919E-0001
 7.76737673767379E+0002	 6.73985993479147E-0001
 7.76787678767879E+0002	 6.39551819459141E-0001
 7.76837683768379E+0002	 5.49238048004581E-0001
 7.76887688768879E+0002	 4.44214345553337E-0001
 7.76937693769379E+0002	 3.72294373926594E-0001
 7.76987698769879E+0002	 3.47278808336856E-0001
 7.77037703770379E+0002	 3.52086900336444E-0001
 7.77087708770879E+0002	 3.66213115546937E-0001
 7.77137713771379E+0002	 3.84814058830702E-0001
 7.77187718771879E+0002	 4.14957981358111E-0001
 7.77237723772380E+0002	 4.58246594005507E-0001
 7.77287728772879E+0002	 5.06863499329483E-0001
 7.77337733773380E+0002	 5.56058905113956E-0001
 7.77387738773880E+0002	 6.06090876165172E-0001
 7.77437743774380E+0002	 6.42505402138514E-0001
 7.77487748774880E+0002	 6.26194043620052E-0001
 7.77537753775380E+0002	 5.27637389462027E-0001
 7.77587758775880E+0002	 3.71966581503546E-0001
 7.77637763776380E+0002	 2.25231859822442E-0001
 7.77687768776880E+0002	 1.36069201192994E-0001
 7.77737773777380E+0002	 1.08580776806789E-0001
 7.77787778777880E+0002	 1.18296364981964E-0001
 7.77837783778380E+0002	 1.35941256321595E-0001
 7.77887788778880E+0002	 1.45443189844201E-0001
 7.77937793779380E+0002	 1.48124093416559E-0001
 7.77987798779880E+0002	 1.49376050889971E-0001
 7.78037803780380E+0002	 1.46478315745481E-0001
 7.78087808780880E+0002	 1.33042749620404E-0001
 7.78137813781380E+0002	 1.10918985535499E-0001
 7.78187818781880E+0002	 9.02096480003724E-0002
 7.78237823782380E+0002	 7.79656625244668E-0002
 7.78287828782881E+0002	 7.52562845064483E-0002
 7.78337833783381E+0002	 8.33556613564116E-0002
 7.78387838783881E+0002	 1.01605123487344E-0001
 7.78437843784381E+0002	 1.21041304408062E-0001
 7.78487848784881E+0002	 1.31782554747875E-0001
 7.78537853785381E+0002	 1.34514166629008E-0001
 7.78587858785881E+0002	 1.34634285135016E-0001
 7.78637863786381E+0002	 1.30665325862067E-0001
 7.78687868786881E+0002	 1.18757814945420E-0001
 7.78737873787381E+0002	 1.02741044872463E-0001
 7.78787878787881E+0002	 9.08121592863458E-0002
 7.78837883788381E+0002	 8.60292509190016E-0002
 7.78887888788881E+0002	 8.68405209476856E-0002
 7.78937893789381E+0002	 9.53987726163276E-0002
 7.78987898789881E+0002	 1.16217181658015E-0001
 7.79037903790381E+0002	 1.44701587951707E-0001
 7.79087908790881E+0002	 1.68984006738618E-0001
 7.79137913791381E+0002	 1.83524695921988E-0001
 7.79187918791881E+0002	 1.86921860507582E-0001
 7.79237923792381E+0002	 1.73073252150924E-0001
 7.79287928792882E+0002	 1.41687970906345E-0001
 7.79337933793382E+0002	 1.08248424073424E-0001
 7.79387938793882E+0002	 8.96909570303093E-0002
 7.79437943794382E+0002	 8.84370351716298E-0002
 7.79487948794882E+0002	 9.69023769740598E-0002
 7.79537953795382E+0002	 1.09462848741627E-0001
 7.79587958795882E+0002	 1.24601946520673E-0001
 7.79637963796382E+0002	 1.39838821185844E-0001
 7.79687968796882E+0002	 1.49294860531126E-0001
 7.79737973797382E+0002	 1.47266381837023E-0001
 7.79787978797882E+0002	 1.33801786681717E-0001
 7.79837983798382E+0002	 1.14027667562819E-0001
 7.79887988798882E+0002	 9.33481077197256E-0002
 7.79937993799382E+0002	 7.73458464861633E-0002
 7.79987998799882E+0002	 7.24705789746566E-0002
 7.80038003800382E+0002	 8.27126912058543E-0002
 7.80088008800882E+0002	 1.07646815355318E-0001
 7.80138013801382E+0002	 1.43124400989951E-0001
 7.80188018801882E+0002	 1.79337643779421E-0001
 7.80238023802382E+0002	 1.99321526364462E-0001
 7.80288028802883E+0002	 1.90088648982265E-0001
 7.80338033803383E+0002	 1.58603144790796E-0001
 7.80388038803883E+0002	 1.25896199466930E-0001
 7.80438043804383E+0002	 1.05621642754031E-0001
 7.80488048804883E+0002	 9.88850512650839E-0002
 7.80538053805383E+0002	 1.04523459831534E-0001
 7.80588058805883E+0002	 1.21118572300789E-0001
 7.80638063806383E+0002	 1.41395528335847E-0001
 7.80688068806883E+0002	 1.55717125324709E-0001
 7.80738073807383E+0002	 1.61026565638872E-0001
 7.80788078807883E+0002	 1.60101786124352E-0001
 7.80838083808383E+0002	 1.53555605963295E-0001
 7.80888088808883E+0002	 1.39452405617910E-0001
 7.80938093809383E+0002	 1.22022793728458E-0001
 7.80988098809883E+0002	 1.13618186455808E-0001
 7.81038103810383E+0002	 1.22923251913416E-0001
 7.81088108810883E+0002	 1.43860803115781E-0001
 7.81138113811383E+0002	 1.59958818592014E-0001
 7.81188118811884E+0002	 1.59942724984342E-0001
 7.81238123812383E+0002	 1.49465073300036E-0001
 7.81288128812884E+0002	 1.45273587017318E-0001
 7.81338133813384E+0002	 1.52684017815489E-0001
 7.81388138813884E+0002	 1.56456560213842E-0001
 7.81438143814384E+0002	 1.44988907364809E-0001
 7.81488148814884E+0002	 1.32071934170735E-0001
 7.81538153815384E+0002	 1.38389349340072E-0001
 7.81588158815884E+0002	 1.59000968400304E-0001
 7.81638163816384E+0002	 1.66436191560422E-0001
 7.81688168816884E+0002	 1.47418837466019E-0001
 7.81738173817384E+0002	 1.20665200021732E-0001
 7.81788178817884E+0002	 1.12069521056503E-0001
 7.81838183818384E+0002	 1.27359899358350E-0001
 7.81888188818884E+0002	 1.53914032852371E-0001
 7.81938193819384E+0002	 1.76382376015745E-0001
 7.81988198819884E+0002	 1.85104414733460E-0001
 7.82038203820384E+0002	 1.75730064515516E-0001
 7.82088208820884E+0002	 1.49889023801154E-0001
 7.82138213821384E+0002	 1.17712569475100E-0001
 7.82188218821884E+0002	 9.37373525679949E-0002
 7.82238223822385E+0002	 9.00914887701065E-0002
 7.82288228822884E+0002	 1.12794826438442E-0001
 7.82338233823385E+0002	 1.56420572056185E-0001
 7.82388238823885E+0002	 2.00834013584727E-0001
 7.82438243824385E+0002	 2.21718395574518E-0001
 7.82488248824885E+0002	 2.08904244981355E-0001
 7.82538253825385E+0002	 1.73460816490541E-0001
 7.82588258825885E+0002	 1.39524684679929E-0001
 7.82638263826385E+0002	 1.29039910484239E-0001
 7.82688268826885E+0002	 1.46654014738658E-0001
 7.82738273827385E+0002	 1.76214990021005E-0001
 7.82788278827885E+0002	 1.96257097123774E-0001
 7.82838283828385E+0002	 1.98736065395961E-0001
 7.82888288828885E+0002	 1.87435049871334E-0001
 7.82938293829385E+0002	 1.65322873750923E-0001
 7.82988298829885E+0002	 1.36520352737906E-0001
 7.83038303830385E+0002	 1.12491899796772E-0001
 7.83088308830885E+0002	 1.02799119818134E-0001
 7.83138313831385E+0002	 1.06079807549995E-0001
 7.83188318831885E+0002	 1.18371276854775E-0001
 7.83238323832386E+0002	 1.42989814529537E-0001
 7.83288328832886E+0002	 1.81424240074317E-0001
 7.83338333833386E+0002	 2.19149130521573E-0001
 7.83388338833886E+0002	 2.34119815565564E-0001
 7.83438343834386E+0002	 2.18169023232453E-0001
 7.83488348834886E+0002	 1.81951969979478E-0001
 7.83538353835386E+0002	 1.44329145084875E-0001
 7.83588358835886E+0002	 1.21680889103174E-0001
 7.83638363836386E+0002	 1.21439087552760E-0001
 7.83688368836886E+0002	 1.40717584372236E-0001
 7.83738373837386E+0002	 1.67592725981817E-0001
 7.83788378837886E+0002	 1.84719222883337E-0001
 7.83838383838386E+0002	 1.80575614964462E-0001
 7.83888388838886E+0002	 1.61118810135008E-0001
 7.83938393839386E+0002	 1.46846614029400E-0001
 7.83988398839886E+0002	 1.54830637636805E-0001
 7.84038403840386E+0002	 1.81267723287176E-0001
 7.84088408840886E+0002	 2.05559152010949E-0001
 7.84138413841386E+0002	 2.14399228191006E-0001
 7.84188418841886E+0002	 2.11541942761347E-0001
 7.84238423842386E+0002	 2.04017322832242E-0001
 7.84288428842887E+0002	 1.95215578448463E-0001
 7.84338433843387E+0002	 1.88269512414239E-0001
 7.84388438843887E+0002	 1.83181122538228E-0001
 7.84438443844387E+0002	 1.75933139821006E-0001
 7.84488448844887E+0002	 1.66012649390233E-0001
 7.84538453845387E+0002	 1.59683639200657E-0001
 7.84588458845887E+0002	 1.63853569103225E-0001
 7.84638463846387E+0002	 1.79018649264751E-0001
 7.84688468846887E+0002	 1.96135098656049E-0001
 7.84738473847387E+0002	 2.00726911670534E-0001
 7.84788478847887E+0002	 1.86944813548943E-0001
 7.84838483848387E+0002	 1.65048374246226E-0001
 7.84888488848887E+0002	 1.49152111947290E-0001
 7.84938493849387E+0002	 1.45220330591180E-0001
 7.84988498849887E+0002	 1.53683439183206E-0001
 7.85038503850387E+0002	 1.70343927331059E-0001
 7.85088508850887E+0002	 1.83325086190786E-0001
 7.85138513851387E+0002	 1.83679825635335E-0001
 7.85188518851887E+0002	 1.77388106450480E-0001
 7.85238523852388E+0002	 1.75565507597327E-0001
 7.85288528852888E+0002	 1.78826868788141E-0001
 7.85338533853388E+0002	 1.79175245064788E-0001
 7.85388538853888E+0002	 1.71710914963542E-0001
 7.85438543854388E+0002	 1.59495416845312E-0001
 7.85488548854888E+0002	 1.48486349298880E-0001
 7.85538553855388E+0002	 1.40485473657815E-0001
 7.85588558855888E+0002	 1.33400831581727E-0001
 7.85638563856388E+0002	 1.28993831727167E-0001
 7.85688568856888E+0002	 1.36267898531363E-0001
 7.85738573857388E+0002	 1.62086842484228E-0001
 7.85788578857888E+0002	 1.97479430502594E-0001
 7.85838583858388E+0002	 2.18562314729663E-0001
 7.85888588858888E+0002	 2.09460396249216E-0001
 7.85938593859388E+0002	 1.80704587824898E-0001
 7.85988598859888E+0002	 1.54661393128491E-0001
 7.86038603860388E+0002	 1.40440225583104E-0001
 7.86088608860888E+0002	 1.34499636430484E-0001
 7.86138613861388E+0002	 1.34257282860292E-0001
 7.86188618861889E+0002	 1.36877275514342E-0001
 7.86238623862388E+0002	 1.34658524885581E-0001
 7.86288628862889E+0002	 1.25336509554879E-0001
 7.86338633863389E+0002	 1.19908640219013E-0001
 7.86388638863889E+0002	 1.30719597168388E-0001
 7.86438643864389E+0002	 1.57558901658985E-0001
 7.86488648864889E+0002	 1.88948826342872E-0001
 7.86538653865389E+0002	 2.08671170308368E-0001
 7.86588658865889E+0002	 2.03444898365907E-0001
 7.86638663866389E+0002	 1.76711314712725E-0001
 7.86688668866889E+0002	 1.50294563289037E-0001
 7.86738673867389E+0002	 1.43749280317502E-0001
 7.86788678867889E+0002	 1.56566140302267E-0001
 7.86838683868389E+0002	 1.71102310273799E-0001
 7.86888688868889E+0002	 1.69405209283636E-0001
 7.86938693869389E+0002	 1.50170649046043E-0001
 7.86988698869889E+0002	 1.30508572006170E-0001
 7.87038703870389E+0002	 1.28718091358676E-0001
 7.87088708870889E+0002	 1.44852722860391E-0001
 7.87138713871389E+0002	 1.59867024938342E-0001
 7.87188718871890E+0002	 1.56455414712337E-0001
 7.87238723872390E+0002	 1.38940454061769E-0001
 7.87288728872890E+0002	 1.27425659884663E-0001
 7.87338733873390E+0002	 1.32914327839889E-0001
 7.87388738873890E+0002	 1.44898242956990E-0001
 7.87438743874390E+0002	 1.47410180333342E-0001
 7.87488748874890E+0002	 1.40903109101306E-0001
 7.87538753875390E+0002	 1.39657827414735E-0001
 7.87588758875890E+0002	 1.50954266542486E-0001
 7.87638763876390E+0002	 1.65601438309614E-0001
 7.87688768876890E+0002	 1.69928915584181E-0001
 7.87738773877390E+0002	 1.61873313016430E-0001
 7.87788778877890E+0002	 1.52028423176203E-0001
 7.87838783878390E+0002	 1.50546013285664E-0001
 7.87888788878890E+0002	 1.56387150441447E-0001
 7.87938793879390E+0002	 1.60812897675727E-0001
 7.87988798879890E+0002	 1.58140225614252E-0001
 7.88038803880390E+0002	 1.50205476141001E-0001
 7.88088808880890E+0002	 1.42900891935030E-0001
 7.88138813881390E+0002	 1.39209240804922E-0001
 7.88188818881890E+0002	 1.34592535879635E-0001
 7.88238823882391E+0002	 1.22761226255307E-0001
 7.88288828882891E+0002	 1.05853543513172E-0001
 7.88338833883391E+0002	 9.27444818839668E-0002
 7.88388838883891E+0002	 8.86552415536870E-0002
 7.88438843884391E+0002	 9.18904156992011E-0002
 7.88488848884891E+0002	 9.79717984100792E-0002
 7.88538853885391E+0002	 1.03054556626721E-0001
 7.88588858885891E+0002	 1.05498622152552E-0001
 7.88638863886391E+0002	 1.05720880003298E-0001
 7.88688868886891E+0002	 1.05763001187418E-0001
 7.88738873887391E+0002	 1.09836208359628E-0001
 7.88788878887891E+0002	 1.20264956877615E-0001
 7.88838883888391E+0002	 1.31684399262411E-0001
 7.88888888888891E+0002	 1.36098525131000E-0001
 7.88938893889391E+0002	 1.34378307029901E-0001
 7.88988898889891E+0002	 1.35627017671715E-0001
 7.89038903890391E+0002	 1.42560484807873E-0001
 7.89088908890891E+0002	 1.45138611260163E-0001
 7.89138913891391E+0002	 1.35617544813643E-0001
 7.89188918891891E+0002	 1.21202731188402E-0001
 7.89238923892392E+0002	 1.12901584112224E-0001
 7.89288928892892E+0002	 1.11114616585601E-0001
 7.89338933893392E+0002	 1.10068540776825E-0001
 7.89388938893892E+0002	 1.08994151508964E-0001
 7.89438943894392E+0002	 1.12147681886105E-0001
 7.89488948894892E+0002	 1.21856864909977E-0001
 7.89538953895392E+0002	 1.36267609524674E-0001
 7.89588958895892E+0002	 1.50347194388685E-0001
 7.89638963896392E+0002	 1.55876334937411E-0001
 7.89688968896892E+0002	 1.45855854478757E-0001
 7.89738973897392E+0002	 1.22589788508240E-0001
 7.89788978897892E+0002	 9.66067543794026E-0002
 7.89838983898392E+0002	 7.72486311564691E-0002
 7.89888988898892E+0002	 6.88878826024542E-0002
 7.89938993899392E+0002	 7.17427871862687E-0002
 7.89988998899892E+0002	 8.01745173922177E-0002
 7.90039003900392E+0002	 8.52814610278147E-0002
 7.90089008900892E+0002	 8.50603488674390E-0002
 7.90139013901392E+0002	 8.70297220413814E-0002
 7.90189018901892E+0002	 9.61559873459835E-0002
 7.90239023902393E+0002	 1.07206620836681E-0001
 7.90289028902893E+0002	 1.13566169395956E-0001
 7.90339033903393E+0002	 1.14854196252395E-0001
 7.90389038903893E+0002	 1.12937643345272E-0001
 7.90439043904393E+0002	 1.10023881905925E-0001
 7.90489048904893E+0002	 1.08633241157470E-0001
 7.90539053905393E+0002	 1.06379952873487E-0001
 7.90589058905893E+0002	 9.91642072685571E-0002
 7.90639063906393E+0002	 9.03002862618591E-0002
 7.90689068906893E+0002	 8.55740949493600E-0002
 7.90739073907393E+0002	 8.39757795497790E-0002
 7.90789078907893E+0002	 8.18433565496400E-0002
 7.90839083908393E+0002	 7.95295801083081E-0002
 7.90889088908893E+0002	 7.89689270607202E-0002
 7.90939093909393E+0002	 8.14078926712570E-0002
 7.90989098909893E+0002	 9.04241420599497E-0002
 7.91039103910393E+0002	 1.10390647658175E-0001
 7.91089108910893E+0002	 1.37600589946017E-0001
 7.91139113911393E+0002	 1.57385770192013E-0001
 7.91189118911894E+0002	 1.56148789073789E-0001
 7.91239123912393E+0002	 1.34945508075170E-0001
 7.91289128912894E+0002	 1.07921951213751E-0001
 7.91339133913394E+0002	 8.89203480505623E-0002
 7.91389138913894E+0002	 8.14258798338781E-0002
 7.91439143914394E+0002	 8.11449049351685E-0002
 7.91489148914894E+0002	 8.29474434876214E-0002
 7.91539153915394E+0002	 8.17327863474859E-0002
 7.91589158915894E+0002	 7.45131600482034E-0002
 7.91639163916394E+0002	 6.64007915917340E-0002
 7.91689168916894E+0002	 6.84418755432988E-0002
 7.91739173917394E+0002	 8.61084629187266E-0002
 7.91789178917894E+0002	 1.10632244066738E-0001
 7.91839183918394E+0002	 1.24231589712567E-0001
 7.91889188918894E+0002	 1.17637171887505E-0001
 7.91939193919394E+0002	 9.94724015147014E-0002
 7.91989198919894E+0002	 8.48056634997130E-0002
 7.92039203920394E+0002	 7.96661026686386E-0002
 7.92089208920894E+0002	 7.91241672504213E-0002
 7.92139213921394E+0002	 7.55415090517607E-0002
 7.92189218921895E+0002	 6.62082996753151E-0002
 7.92239223922395E+0002	 5.46084796894615E-0002
 7.92289228922895E+0002	 4.76745124945337E-0002
 7.92339233923395E+0002	 5.34376507833795E-0002
 7.92389238923895E+0002	 7.65790325468319E-0002
 7.92439243924395E+0002	 1.10499575812156E-0001
 7.92489248924895E+0002	 1.37338848701861E-0001
 7.92539253925395E+0002	 1.43426286640219E-0001
 7.92589258925895E+0002	 1.31805424629340E-0001
 7.92639263926395E+0002	 1.15329380368769E-0001
 7.92689268926895E+0002	 1.03929763741198E-0001
 7.92739273927395E+0002	 9.87343885614300E-0002
 7.92789278927895E+0002	 9.19429853724665E-0002
 7.92839283928395E+0002	 7.62774133442199E-0002
 7.92889288928895E+0002	 5.63387589774705E-0002
 7.92939293929395E+0002	 4.49369213289746E-0002
 7.92989298929895E+0002	 5.11261808689868E-0002
 7.93039303930395E+0002	 7.50832041770573E-0002
 7.93089308930895E+0002	 1.07925095247034E-0001
 7.93139313931395E+0002	 1.34641953348276E-0001
 7.93189318931895E+0002	 1.44049608479060E-0001
 7.93239323932396E+0002	 1.37030339598017E-0001
 7.93289328932896E+0002	 1.21927781450304E-0001
 7.93339333933396E+0002	 1.04536333100798E-0001
 7.93389338933896E+0002	 8.58149173509274E-0002
 7.93439343934396E+0002	 6.67389877141421E-0002
 7.93489348934896E+0002	 5.10177408510700E-0002
 7.93539353935396E+0002	 4.33459758634397E-0002
 7.93589358935896E+0002	 4.83043003971881E-0002
 7.93639363936396E+0002	 6.97035896132173E-0002
 7.93689368936896E+0002	 1.06062724759242E-0001
 7.93739373937396E+0002	 1.46018944192490E-0001
 7.93789378937896E+0002	 1.72704207949596E-0001
 7.93839383938396E+0002	 1.75275769031070E-0001
 7.93889388938896E+0002	 1.54993377639008E-0001
 7.93939393939396E+0002	 1.21564512590239E-0001
 7.93989398939896E+0002	 8.71301423828651E-0002
 7.94039403940396E+0002	 6.17703582656676E-0002
 7.94089408940896E+0002	 5.03784766970011E-0002
 7.94139413941396E+0002	 5.37215802984085E-0002
 7.94189418941897E+0002	 7.10638111976306E-0002
 7.94239423942397E+0002	 9.73702920714050E-0002
 7.94289428942897E+0002	 1.21502556531610E-0001
 7.94339433943397E+0002	 1.34783946577301E-0001
 7.94389438943897E+0002	 1.37266237038845E-0001
 7.94439443944397E+0002	 1.31549481669225E-0001
 7.94489448944897E+0002	 1.18715397154646E-0001
 7.94539453945397E+0002	 1.01712295482807E-0001
 7.94589458945897E+0002	 8.56429128793172E-0002
 7.94639463946397E+0002	 7.49404687635146E-0002
 7.94689468946897E+0002	 7.24628327024428E-0002
 7.94739473947397E+0002	 7.88089452139958E-0002
 7.94789478947897E+0002	 9.17076694282944E-0002
 7.94839483948397E+0002	 1.08985059194753E-0001
 7.94889488948897E+0002	 1.30644445432160E-0001
 7.94939493949397E+0002	 1.51869884879469E-0001
 7.94989498949897E+0002	 1.58834934917287E-0001
 7.95039503950397E+0002	 1.43628062671921E-0001
 7.95089508950897E+0002	 1.17131633246524E-0001
 7.95139513951397E+0002	 9.59466200133770E-0002
 7.95189518951897E+0002	 8.54983664757752E-0002
 7.95239523952398E+0002	 8.36890049236750E-0002
 7.95289528952898E+0002	 9.07235913745183E-0002
 7.95339533953398E+0002	 1.05395837273711E-0001
 7.95389538953898E+0002	 1.18843338918654E-0001
 7.95439543954398E+0002	 1.23074630727570E-0001
 7.95489548954898E+0002	 1.20087959262366E-0001
 7.95539553955398E+0002	 1.14967354000255E-0001
 7.95589558955898E+0002	 1.08397302510172E-0001
 7.95639563956398E+0002	 1.01487810787465E-0001
 7.95689568956898E+0002	 9.97186549486746E-0002
 7.95739573957398E+0002	 1.07137264838972E-0001
 7.95789578957898E+0002	 1.21302828838912E-0001
 7.95839583958398E+0002	 1.35993554264161E-0001
 7.95889588958898E+0002	 1.44436243630200E-0001
 7.95939593959398E+0002	 1.41127478024573E-0001
 7.95989598959898E+0002	 1.27785775503683E-0001
 7.96039603960398E+0002	 1.15824603798321E-0001
 7.96089608960898E+0002	 1.15420019999129E-0001
 7.96139613961399E+0002	 1.23463629502254E-0001
 7.96189618961899E+0002	 1.29005111553911E-0001
 7.96239623962399E+0002	 1.29992768220714E-0001
 7.96289628962899E+0002	 1.36189926272058E-0001
 7.96339633963399E+0002	 1.50520575183520E-0001
 7.96389638963899E+0002	 1.57101772429496E-0001
 7.96439643964399E+0002	 1.41042507047163E-0001
 7.96489648964899E+0002	 1.11926196428636E-0001
 7.96539653965399E+0002	 9.30321728919027E-0002
 7.96589658965899E+0002	 9.50993640195913E-0002
 7.96639663966399E+0002	 1.10713039691865E-0001
 7.96689668966899E+0002	 1.27734440787773E-0001
 7.96739673967399E+0002	 1.40945800612719E-0001
 7.96789678967899E+0002	 1.49672660989161E-0001
 7.96839683968399E+0002	 1.48985934725010E-0001
 7.96889688968899E+0002	 1.33273713668999E-0001
 7.96939693969399E+0002	 1.06884902640368E-0001
 7.96989698969899E+0002	 8.22312068222876E-0002
 7.97039703970399E+0002	 7.03877950142911E-0002
 7.97089708970899E+0002	 7.69504834438739E-0002
 7.97139713971399E+0002	 1.00942773569707E-0001
 7.97189718971900E+0002	 1.33776374046892E-0001
 7.97239723972400E+0002	 1.62405775798689E-0001
 7.97289728972900E+0002	 1.77000664029724E-0001
 7.97339733973400E+0002	 1.74737241088266E-0001
 7.97389738973900E+0002	 1.59310297427012E-0001
 7.97439743974400E+0002	 1.41520889627363E-0001
 7.97489748974900E+0002	 1.34149380906754E-0001
 7.97539753975400E+0002	 1.41090405795055E-0001
 7.97589758975900E+0002	 1.54174130508582E-0001
 7.97639763976400E+0002	 1.61559883010664E-0001
 7.97689768976900E+0002	 1.59353391100952E-0001
 7.97739773977400E+0002	 1.52925451240423E-0001
 7.97789778977900E+0002	 1.45689487650221E-0001
 7.97839783978400E+0002	 1.34351307680212E-0001
 7.97889788978900E+0002	 1.18239391916366E-0001
 7.97939793979400E+0002	 1.04073461053262E-0001
 7.97989798979900E+0002	 9.80178553075202E-0002
 7.98039803980400E+0002	 1.00744228652931E-0001
 7.98089808980900E+0002	 1.12495090080425E-0001
 7.98139813981401E+0002	 1.35515887390665E-0001
 7.98189818981901E+0002	 1.67152292990561E-0001
 7.98239823982401E+0002	 1.94035091588675E-0001
 7.98289828982901E+0002	 1.98708112259790E-0001
 7.98339833983401E+0002	 1.74867748095571E-0001
 7.98389838983901E+0002	 1.35713798658126E-0001
 7.98439843984401E+0002	 1.04214262744783E-0001
 7.98489848984901E+0002	 9.42069644045329E-0002
 7.98539853985401E+0002	 1.04114221843835E-0001
 7.98589858985901E+0002	 1.25092971099469E-0001
 7.98639863986401E+0002	 1.46343561529022E-0001
 7.98689868986901E+0002	 1.56117981591554E-0001
 7.98739873987401E+0002	 1.49595358885246E-0001
 7.98789878987901E+0002	 1.36388562225884E-0001
 7.98839883988401E+0002	 1.31602560659992E-0001
 7.98889888988901E+0002	 1.38523063781961E-0001
 7.98939893989401E+0002	 1.47389495310816E-0001
 7.98989898989901E+0002	 1.52341666984437E-0001
 7.99039903990401E+0002	 1.58673538460408E-0001
 7.99089908990901E+0002	 1.68809304922839E-0001
 7.99139913991401E+0002	 1.75416558379431E-0001
 7.99189918991902E+0002	 1.75872900403146E-0001
 7.99239923992402E+0002	 1.77515370466524E-0001
 7.99289928992902E+0002	 1.80969216217703E-0001
 7.99339933993402E+0002	 1.76060709086686E-0001
 7.99389938993902E+0002	 1.60854280863646E-0001
 7.99439943994402E+0002	 1.48978124299184E-0001
 7.99489948994902E+0002	 1.52622704799257E-0001
 7.99539953995402E+0002	 1.68034369178016E-0001
 7.99589958995902E+0002	 1.80481974822781E-0001
 7.99639963996402E+0002	 1.78040171070133E-0001
 7.99689968996902E+0002	 1.59804709240049E-0001
 7.99739973997402E+0002	 1.34477480085044E-0001
 7.99789978997902E+0002	 1.14274284225392E-0001
 7.99839983998402E+0002	 1.08469365177204E-0001
 7.99889988998902E+0002	 1.17421205080552E-0001
 7.99939993999402E+0002	 1.32558751679220E-0001
 7.99989998999902E+0002	 1.43662388782656E-0001
 8.00040004000402E+0002	 1.46260075219800E-0001
 8.00090009000902E+0002	 1.44028825182340E-0001
 8.00140014001402E+0002	 1.44675228120806E-0001
 8.00190019001903E+0002	 1.52594262283795E-0001
 8.00240024002403E+0002	 1.64851955787350E-0001
 8.00290029002903E+0002	 1.72741849397568E-0001
 8.00340034003403E+0002	 1.67198115606961E-0001
 8.00390039003903E+0002	 1.47048613042344E-0001
 8.00440044004403E+0002	 1.23490303952238E-0001
 8.00490049004903E+0002	 1.10472443232490E-0001
 8.00540054005403E+0002	 1.10567880279051E-0001
 8.00590059005903E+0002	 1.16962280544717E-0001
 8.00640064006403E+0002	 1.26043986328528E-0001
 8.00690069006903E+0002	 1.38927829246523E-0001
 8.00740074007403E+0002	 1.53203882312835E-0001
 8.00790079007903E+0002	 1.61998889261380E-0001
 8.00840084008403E+0002	 1.60637575542915E-0001
 8.00890089008903E+0002	 1.49880705531251E-0001
 8.00940094009403E+0002	 1.34282162233458E-0001
 8.00990099009903E+0002	 1.20281982759380E-0001
 8.01040104010403E+0002	 1.13832095123387E-0001
 8.01090109010904E+0002	 1.15992648181267E-0001
 8.01140114011404E+0002	 1.21448581503770E-0001
 8.01190119011903E+0002	 1.23647751860017E-0001
 8.01240124012404E+0002	 1.19891037001392E-0001
 8.01290129012904E+0002	 1.12067342638117E-0001
 8.01340134013404E+0002	 1.07085786193752E-0001
 8.01390139013904E+0002	 1.13168223323702E-0001
 8.01440144014404E+0002	 1.29580748222356E-0001
 8.01490149014904E+0002	 1.45064872443952E-0001
 8.01540154015404E+0002	 1.49479349772425E-0001
 8.01590159015904E+0002	 1.41761864149953E-0001
 8.01640164016404E+0002	 1.28385500364982E-0001
 8.01690169016904E+0002	 1.18565252483266E-0001
 8.01740174017404E+0002	 1.18045253173604E-0001
 8.01790179017904E+0002	 1.26353202864381E-0001
 8.01840184018404E+0002	 1.39690229412495E-0001
